7.345412,-0.11471933,-0.47181416,0.27497584
7.3525286,-0.1167019,-0.49311423,0.2761358
7.372328,-0.11638528,-0.5096801,0.27935207
7.3937235,-0.12372261,-0.55485654,0.27463934
7.404684,-0.12676793,-0.53266203,0.2848909
7.404168,-0.12955517,-0.5580626,0.2864004
7.4164906,-0.11805242,-0.538173,0.27474785
7.4074345,-0.13138562,-0.52780914,0.2881796
7.410364,-0.13240689,-0.52685595,0.2735408
7.403263,-0.1355021,-0.51551676,0.28269798
7.4220853,-0.14100051,-0.58330137,0.29974353
7.4235516,-0.13709646,-0.538314,0.28192365
7.4235487,-0.12671483,-0.5737319,0.27751112
7.4374447,-0.13877809,-0.5685567,0.28212836
7.503443,-0.24193442,-0.627221,0.34948152
7.498678,-0.247432,-0.58396375,0.3690052
7.4985886,-0.24817187,-0.5702259,0.37021244
7.4933944,-0.22486591,-0.59800714,0.3509462
7.5119276,-0.22312164,-0.6201134,0.34453177
7.4941196,-0.22275251,-0.66186315,0.34981483
7.509886,-0.21885335,-0.6446641,0.35401893
7.5133157,-0.21599805,-0.65997326,0.34256005
7.500267,-0.20778835,-0.66799223,0.34577268
7.4678774,-0.19650996,-0.67247397,0.33374667
7.530124,-0.21622819,-0.69660926,0.34554535
7.5171833,-0.2090311,-0.69651544,0.34979784
7.5187273,-0.21555018,-0.70059305,0.3557115
7.528178,-0.21800703,-0.71936774,0.3562675
7.5086565,-0.18814951,-0.7225439,0.33720347
7.5207176,-0.18122476,-0.72497094,0.3349547
7.514182,-0.1800152,-0.7012539,0.3189463
7.509453,-0.18058646,-0.6928414,0.32064098
7.515527,-0.17700201,-0.66018534,0.31591615
7.50395,-0.17390883,-0.6829909,0.30975854
7.471447,-0.18438923,-0.66378814,0.3269654
7.4405794,-0.17374551,-0.6277348,0.32676986
7.440832,-0.1676076,-0.62064993,0.3186326
7.4768615,-0.17581147,-0.63080233,0.31795517
7.462326,-0.18158323,-0.6125991,0.31596962
7.43769,-0.17508817,-0.6062908,0.32804227
7.461076,-0.17157656,-0.6059196,0.317444
7.463422,-0.18087375,-0.61916184,0.32723922
7.461773,-0.18189901,-0.58836484,0.31976873
7.4478426,-0.18019593,-0.5975089,0.3224727
7.4448123,-0.16656709,-0.582002,0.31842098
7.451659,-0.16334283,-0.6279092,0.3058862
7.4487677,-0.16674048,-0.56429017,0.3010391
7.4362535,-0.16647893,-0.57054865,0.30077043
7.428315,-0.16762954,-0.5802702,0.3113072
7.4357615,-0.17884475,-0.5688815,0.32426685
7.4408054,-0.19313765,-0.5640887,0.31927133
7.4476295,-0.18615156,-0.589897,0.32519326
7.451328,-0.1869331,-0.56214756,0.32424596
7.429603,-0.17628914,-0.57325625,0.32547182
7.447151,-0.1917718,-0.5746886,0.3358459
7.451006,-0.1846003,-0.61988544,0.33254158
7.4432898,-0.18898064,-0.6263322,0.33321452
7.455824,-0.1866079,-0.6266653,0.331473
7.481464,-0.20216745,-0.61668456,0.3336693
