0.8208438,3.5278807,1.4840152,8.831874,-0.25058126,-1.5814383,1.5547156,0.60968554
0.80335796,3.6216202,1.4304872,8.824196,-0.2649001,-1.5963855,1.5119278,0.6206789
0.82796305,3.5476158,1.438096,8.875809,-0.25247324,-1.608356,1.5252395,0.61625576
0.8035891,3.5946298,1.4380977,8.812094,-0.26463687,-1.6093916,1.5973,0.61074555
0.86254525,3.6071775,1.4137917,8.84071,-0.26591682,-1.6195028,1.5702496,0.6177827
0.8548535,3.6042776,1.4113743,8.803183,-0.29992378,-1.6257082,1.6584077,0.60996413
0.84837073,3.5511189,1.4094491,8.801493,-0.27731562,-1.6359447,1.5920179,0.6089742
0.8481417,3.4952235,1.440414,8.862961,-0.2894268,-1.6138746,1.58109,0.60698557
0.82386,3.6162724,1.4407129,8.974304,-0.26973617,-1.6129262,1.6012642,0.59081054
0.8024056,3.585528,1.4019578,8.975147,-0.24052417,-1.5892392,1.5837133,0.583997
0.84414315,3.6871998,1.3256392,8.819002,-0.28323436,-1.6230845,1.7571285,0.571476
0.84304506,3.7011867,1.3330007,8.762997,-0.3611083,-1.6661985,1.7484918,0.5794339
0.8761328,3.727337,1.3299975,8.753662,-0.36148763,-1.666877,1.7069495,0.57852745
0.83779943,3.6408942,1.3559587,8.644867,-0.36909974,-1.6540337,1.6803782,0.6025475
0.8470105,3.6569872,1.3670008,8.784035,-0.29415655,-1.642162,1.6788044,0.5964811
0.7902611,3.5912347,1.3822038,8.788803,-0.28410137,-1.6152827,1.6295724,0.6010014
0.8405653,3.5901473,1.3972783,8.836262,-0.22340405,-1.5937998,1.5778222,0.5823319
0.8327478,3.5326602,1.4033389,8.922859,-0.22119987,-1.6126754,1.6610999,0.57904005
0.83270454,3.5579538,1.4015925,8.90023,-0.19804549,-1.6127971,1.6753402,0.5662315
0.86769795,3.5775967,1.3803425,8.872616,-0.4095837,-1.6177473,1.6641545,0.5586803
0.8338123,3.6180038,1.3756061,8.828474,-0.42077374,-1.6480358,1.6692479,0.5653367
0.83670104,3.6479702,1.3463912,8.865477,-0.41625273,-1.645974,1.5476336,0.5603193
0.81456965,3.7513392,1.3746707,8.840426,-0.50567293,-1.6447706,1.535141,0.555617
0.8211237,3.7390666,1.3770976,8.891762,-0.5245311,-1.6339586,1.6667199,0.56770337
0.89562285,3.7653515,1.3939803,8.766645,-0.5224935,-1.6777973,1.6563721,0.58555603
0.9062912,3.6128454,1.396843,8.9618,-0.523401,-1.7237802,1.5854545,0.5847213
0.9288708,3.7493362,1.4037952,8.921455,-0.49341428,-1.72644,1.6771452,0.588325
0.91191006,3.5731702,1.3901219,8.998857,-0.5198941,-1.7333846,1.6834881,0.57473123
0.9140407,3.6330628,1.3791027,8.792894,-0.4652816,-1.6872284,1.7271597,0.5707364
0.9046158,3.5968542,1.3864582,8.992779,-0.41878533,-1.6695398,1.656388,0.56939054
0.9070152,3.595766,1.395163,8.939926,-0.44082022,-1.6589811,1.6490707,0.5766728
0.90943944,3.567838,1.3932228,8.972136,-0.39828765,-1.6563537,1.6549304,0.5762398
0.8711219,3.5978405,1.4522519,8.907087,-0.3921926,-1.6609789,1.736064,0.5795336
0.9070337,3.6743426,1.4524007,8.924639,-0.36135745,-1.6499428,1.7755976,0.59259224
0.88223076,3.703988,1.4006832,8.859976,-0.35020435,-1.6604671,1.7169259,0.6019864
0.8356059,3.6797857,1.3706722,8.859315,-0.3748014,-1.6654261,1.581698,0.5849639
0.8644363,3.7690809,1.383965,8.934635,-0.4017594,-1.6666015,1.6128099,0.5902002
0.92134356,3.742363,1.3850064,8.856964,-0.43939412,-1.676183,1.6225922,0.59069824
0.88519275,3.6929927,1.3818989,8.817622,-0.45873892,-1.7080563,1.611279,0.5849134
0.85506225,3.7177799,1.3857236,8.818014,-0.4645046,-1.6909896,1.6357396,0.5857558
0.8966281,3.71944,1.3772936,9.113474,-0.4272747,-1.7738755,1.6884401,0.6065048
0.84688765,3.8361843,1.3432136,9.0794935,-0.42069972,-1.7682891,1.7062161,0.6080811
0.8434938,3.8833666,1.3466041,9.045854,-0.4348234,-1.7764218,1.7103019,0.59357595
0.8888074,3.8904014,1.3461766,8.877886,-0.44696045,-1.7427809,1.7502902,0.59760094
0.84552586,3.8587503,1.3445613,8.759713,-0.4870472,-1.7508448,1.6635022,0.6203768
0.8856058,3.871418,1.3643379,8.794046,-0.48564756,-1.7634493,1.6645832,0.5941969
0.85449517,3.8907804,1.3441675,8.812128,-0.49837482,-1.7144033,1.6444128,0.57827365
0.8526454,3.881516,1.3772116,8.981857,-0.51974285,-1.685181,1.6712697,0.5783386
0.86251694,3.8693323,1.373364,9.017642,-0.4724561,-1.6744077,1.6858628,0.57899654
0.86173546,3.8568792,1.4013722,8.99329,-0.5312706,-1.6687148,1.684396,0.5760689
0.8674377,3.866529,1.3902197,9.014708,-0.5748358,-1.6986396,1.6352797,0.5684538
0.89386666,3.7137206,1.3779345,9.053116,-0.5122925,-1.7562697,1.603857,0.5680952
0.83441824,3.686845,1.406178,8.997694,-0.4564383,-1.6460364,1.5709152,0.56536746
0.84894097,3.6217403,1.4023464,8.969935,-0.46937,-1.6389637,1.5752406,0.5600164
0.8454134,3.6035452,1.4007025,9.003611,-0.4481789,-1.636268,1.663487,0.54981685
0.8409971,3.589305,1.3728919,8.960112,-0.4446261,-1.6437376,1.5473392,0.5610515
0.84260535,3.6469846,1.3728728,8.94633,-0.45515633,-1.6592185,1.6100285,0.5593157
0.8381546,3.5827737,1.3676054,8.970372,-0.3919636,-1.6500751,1.6131868,0.5619583
0.83865917,3.6578531,1.3649659,8.901062,-0.3854202,-1.6235852,1.6067405,0.56500566
0.8037602,3.6753273,1.3784871,8.91684,-0.3879949,-1.5899594,1.566124,0.5628061
0.8084974,3.6709352,1.3746951,8.890476,-0.39129317,-1.6040059,1.5974429,0.5649711
0.8307203,3.6741068,1.3840673,8.965451,-0.3724922,-1.6192863,1.6216686,0.5682882
0.8137738,3.656312,1.3765354,8.898825,-0.36447692,-1.6052659,1.5990846,0.5656135
0.841933,3.6245768,1.338263,8.838589,-0.41625392,-1.6528156,1.5929294,0.5650798
0.820685,3.58245,1.3537452,8.879565,-0.32247567,-1.6533477,1.643312,0.5685339
0.7919435,3.6262898,1.3561413,8.84011,-0.26791728,-1.6123464,1.6276395,0.57168686
0.86696213,3.7112205,1.3596146,8.901479,-0.35090637,-1.6565866,1.682893,0.57267344
0.8754628,3.598371,1.3553162,8.88415,-0.2958027,-1.6734422,1.6150231,0.57945037
0.871782,3.5257287,1.3805265,8.878569,-0.3124168,-1.6449987,1.4301834,0.609295
0.8516335,3.6973276,1.4103067,8.838467,-0.34446537,-1.6581773,1.4640965,0.6121404
0.8075181,3.6957245,1.4092073,8.907856,-0.4157716,-1.5875149,1.5882065,0.5819516
0.8352823,3.7448664,1.4188895,8.908794,-0.4669448,-1.6127106,1.5634992,0.5816839
0.8170221,3.7153802,1.4238617,8.87258,-0.48966873,-1.6490154,1.6016221,0.58191776
