0.47468916,-0.43579265,-1.4320172,2.9816368,-0.014024623
-1.4711142,1.9222237,8.574625,-18.39415,0.44879878
-0.21875396,-0.74197435,6.5583878,13.999964,-5.8317914
-0.05614423,0.060503103,13.014543,-2.2271082,4.073672
-0.44660747,-1.3316911,2.783064,15.045766,-0.50866604
0.038392287,0.49536037,-2.5933204,-4.778027,-4.39539
-0.049770758,0.17878316,-7.145555,-2.3579156,5.346873
-0.028983677,-0.23147923,1.5528296,-21.554045,-3.4575891
0.065157905,-0.04563119,-0.5944303,5.451476,-0.9112762
0.11701603,0.17951854,-9.986422,-13.300069,-7.477985
0.029353743,-0.022039087,-0.47448063,-3.8208964,12.108445
-0.8395581,0.6918242,-0.75704056,1.3430433,-1.0648539
-0.26089633,0.09977998,2.9738648,-1.5520818,-1.6874909
-0.020342503,0.06860969,-2.3524055,-3.1316006,6.3210316
0.07389638,-0.08586047,0.098174036,4.9078627,-12.789333
0.75980675,-0.56579745,-1.8109211,-3.6010342,0.18041348
-1.2603517,-1.8084463,4.153667,8.314489,-4.18697
-0.43287247,0.3095999,-13.776213,6.839238,5.4962654
-0.060625754,0.345146,-3.4701447,2.360158,-5.6845818
-0.1111725,0.027463734,4.234784,5.989838,0.24789155
0.02535161,0.18147516,0.62632394,-3.9671018,-3.5012975
-0.049980782,0.30356464,-0.32623106,9.770048,-3.036175
-0.19529277,-0.087206915,-6.1785574,-5.7261024,4.21959
0.11408344,-0.07841133,-7.6344624,6.5044756,-6.003315
0.1739205,0.073544756,-6.5035706,-2.239149,2.314101
-0.019198757,-0.014849524,-1.7730426,9.692493,17.14592
0.18287675,-0.18025884,-2.7994387,-2.3896778,1.7391412
0.19450046,-0.05256933,8.351289,3.709542,6.629515
-0.630277,0.011214542,1.9199882,4.844961,-0.2553565
-0.09901172,-0.038040955,-4.9755516,-7.3201547,10.530718
-0.13890064,0.19742113,0.098750114,-11.6835,-1.577167
-0.64342296,-0.27314427,-4.5573335,3.741692,-9.724195
3.2095523,3.0244098,3.357022,4.3374963,0.77849674
-0.31667617,-0.39800438,-32.172142,-35.906353,-12.77784
0.030126369,0.009502136,-10.985393,10.300166,4.3189306
-0.15778525,0.26832876,-3.4000988,-4.356234,8.491896
-0.29394257,-0.02310034,-9.26744,1.8853148,-10.995543
0.17587075,0.32251042,-0.4199221,4.1377907,-3.5398722
-0.121042505,-0.4231378,1.4731526,-0.30404174,-4.256484
0.42970738,-0.21512361,0.597234,1.6200573,-3.4790077
0.028380081,0.17281991,1.3053275,4.2152524,-3.4515195
0.09514757,-0.19476482,-1.7362208,-1.2865853,-0.14242132
-0.31711698,-0.2615126,2.2451186,6.8330183,22.134045
0.3179014,0.14777751,-5.253458,5.6006193,0.69512796
0.17639284,0.35395488,4.56312,1.4183393,-3.1767824
-0.21358573,-0.025114378,-12.734547,12.548309,-12.446423
-0.084382154,0.5394334,3.5734894,-2.3254504,0.3464645
-0.19961244,-0.24116594,3.0286226,-2.2939105,-6.044544
-0.13719262,-0.020248909,-17.25866,4.679993,-0.83517545
0.11204169,-0.2493758,-1.4589059,-0.32397234,2.6363006
0.1114722,0.026203768,9.2809,-8.383874,6.3949027
-0.22548668,-0.1987349,9.727393,1.7497118,13.428213
0.13917765,-0.6120167,0.1571126,-1.8891678,-11.096889
0.0755452,-0.44166505,4.660127,-20.767132,-11.073407
0.113607466,0.1637074,-0.69470024,-2.3650134,-2.6933503
-0.0364959,-0.20547166,11.793436,10.528533,3.9007192
-0.386594,0.2382673,10.30434,-2.1926584,-6.005058
0.16551247,0.016266908,1.5218914,-2.8674822,6.370438
0.17303719,0.06986011,4.472669,1.8345226,-11.636665
-0.056409255,-0.5707508,5.67937,8.972035,7.6191673
-0.163548,-0.010832264,25.202541,-3.5786417,-16.471264
-0.1218708,-0.15881784,-0.5688118,0.5111022,-4.883216
0.011923424,-0.32099453,-1.627684,-1.0606617,0.9572855
-0.0021016835,-0.03817998,5.3338876,-4.9128637,4.5827947
