7.8655725,0.23089111,-0.99048656,0.66953087
7.8778234,0.25648165,-0.9968077,0.6745164
7.855695,0.26590264,-0.9915806,0.67685527
7.859564,0.26500475,-0.9953026,0.6788449
7.9129343,0.25611544,-0.9942279,0.675775
7.835349,0.24916232,-0.99786395,0.68276674
7.834029,0.24274349,-0.9901736,0.6722505
7.8354206,0.2411741,-0.98866475,0.67624897
7.8848457,0.2411182,-0.9927946,0.674827
7.8288174,0.24622035,-0.99595577,0.676513
7.8650866,0.30499148,-0.9972071,0.6777615
7.8804617,0.27421713,-0.9961945,0.6827503
7.8340473,0.24483454,-0.9937284,0.67882645
7.8345695,0.24072015,-0.9977288,0.66493523
7.8251724,0.24445689,-0.99465954,0.6836923
7.8369207,0.27192461,-0.9674018,0.6757807
7.8369083,0.2763605,-0.96661866,0.6754449
7.84785,0.28936768,-0.9995766,0.67116714
7.8689837,0.31748748,-0.99100596,0.67089695
7.8711467,0.31613386,-0.99539715,0.670355
7.835099,0.247702,-0.9998741,0.6741577
7.870379,0.24168277,-0.9939711,0.6752351
7.855937,0.23811102,-0.9865771,0.6772223
7.8819733,0.28207028,-0.9891686,0.6830133
7.874799,0.2821046,-0.98731357,0.68135494
7.879932,0.29825914,-0.9908106,0.6826192
7.885568,0.29019833,-0.9975892,0.6805207
7.872102,0.28491402,-0.99485284,0.6837575
7.867406,0.29350042,-0.99254274,0.68400854
7.8737164,0.30264652,-0.9959165,0.67809033
7.8538036,0.2829367,-0.9989096,0.68221486
7.869314,0.26754034,-0.99059606,0.68121076
7.863101,0.31147408,-0.9995636,0.6731823
7.88713,0.26117682,-0.99712235,0.67713153
7.8727713,0.3023739,-0.9978703,0.6818045
7.8810167,0.2919252,-0.99639356,0.684971
7.8823776,0.27759385,-0.9854989,0.68214434
7.865547,0.27992237,-0.97502744,0.6813417
7.85503,0.30361438,-0.9882669,0.66917443
7.859447,0.3094623,-0.9926194,0.6763665
7.849753,0.28612995,-0.99467295,0.671838
7.823182,0.23951232,-0.9885256,0.6718008
7.816907,0.24329281,-0.9860953,0.68467903
7.8267817,0.2400769,-0.99832,0.67350745
7.838628,0.24339902,-0.9996442,0.67807263
7.8728914,0.32121706,-0.9963832,0.6667873
7.8535805,0.3065201,-0.9936713,0.67346007
7.912772,0.28018713,-0.99769807,0.68690866
7.929236,0.26815188,-0.99605846,0.66770774
7.9212494,0.28332484,-0.9977802,0.68399215
7.883737,0.24390864,-0.9989653,0.673533
7.8567476,0.24356425,-0.99894303,0.6623926
7.874973,0.305179,-0.99745744,0.6797202
7.8651075,0.26534522,-0.99741817,0.657531
7.899166,0.2737825,-0.99574876,0.6782739
7.8618956,0.2872523,-0.999716,0.68171567
7.887212,0.2840997,-0.99301636,0.6839164
7.8633995,0.25564384,-0.99133897,0.67883706
7.906377,0.26584864,-0.98959416,0.6790128
7.8710356,0.29985738,-0.9990466,0.67711884
7.8777895,0.30190468,-0.99704397,0.682817
7.867963,0.28218234,-0.9911105,0.68411946
7.866909,0.28057146,-0.98943734,0.6807296
7.8651423,0.272969,-0.99170554,0.6801465
7.892914,0.26156735,-0.9944813,0.6766225
7.851385,0.29636788,-0.9949778,0.6809757
7.8834057,0.29843175,-0.99664277,0.68403935
7.8765574,0.30764174,-0.99651,0.6814371
7.879095,0.28506923,-0.9954316,0.6839092
7.905756,0.2550627,-0.9972386,0.67855936
7.8137693,0.25331044,-0.9987342,0.6845419
7.847213,0.24139643,-0.9992212,0.6770372
7.8244615,0.24513555,-0.9968164,0.68123436
7.8490834,0.23675823,-0.990402,0.681054
7.8498993,0.24284971,-0.99633336,0.6731784
7.876306,0.23928523,-0.99557394,0.66214645
7.8682566,0.24915636,-0.99742275,0.66723406
7.890524,0.2740984,-0.9945109,0.6833106
7.9059715,0.26374042,-0.9831097,0.67922753
7.871511,0.25247097,-0.9978518,0.6741528
7.880401,0.30738306,-0.99542016,0.67440426
7.869567,0.303432,-0.99392575,0.68508786
7.890668,0.31617248,-0.9989389,0.6761109
