0.9636959,3.1301646,-0.8302908,9.0579815,-0.69809175,-2.5679927,2.0546834,-0.4124217
0.96590316,3.085497,-0.80903876,9.124305,-0.6947701,-2.5766044,2.0286179,-0.4037488
0.9544054,3.2714467,-0.80072975,9.116783,-0.6704918,-2.5563512,2.0264993,-0.40866837
0.9692113,3.315021,-0.8266896,9.135105,-0.6876612,-2.560165,1.9801533,-0.40056527
0.96939445,3.2314367,-0.83760273,9.048374,-0.6995379,-2.5585687,2.0269954,-0.40336615
0.99604106,3.243486,-0.81494105,8.964766,-0.7129594,-2.5717816,2.028362,-0.39716005
1.0123638,3.300618,-0.85253227,8.946574,-0.7129184,-2.5904331,1.8994827,-0.3894707
0.99354815,3.2340698,-0.84162927,9.015469,-0.72066724,-2.5939329,2.039476,-0.38233563
1.008142,3.200256,-0.8481529,9.029237,-0.71619856,-2.5749636,1.8727033,-0.37639758
1.0184114,3.1785443,-0.83396184,9.082534,-0.73359215,-2.6000206,1.9903712,-0.36748976
1.016976,3.3320494,-0.8538046,9.241452,-0.73142624,-2.6128988,1.8592865,-0.35798022
1.0143659,3.424531,-0.8760312,9.169376,-0.70117545,-2.6026797,1.8938549,-0.37348926
0.98772144,3.4065695,-0.8439213,9.1579275,-0.73184,-2.594654,1.920167,-0.37030166
0.9577048,3.3785138,-0.7813291,9.1317,-0.73106563,-2.582639,1.9961329,-0.37394804
0.9386984,3.4279692,-0.8156304,9.086927,-0.7262757,-2.5731204,2.011674,-0.38704583
0.9453771,3.296988,-0.82062864,9.060549,-0.7263899,-2.5660794,2.017689,-0.38368458
0.94865984,3.2859483,-0.8095266,9.053942,-0.7244779,-2.5853434,2.0543945,-0.377542
0.99552995,3.159717,-0.8084671,9.110191,-0.705446,-2.6217852,2.044306,-0.38964498
0.9997807,3.468987,-0.8224127,9.104243,-0.7046261,-2.6194925,2.0368268,-0.3844631
0.98655736,3.4907064,-0.8001467,9.225292,-0.7159835,-2.617643,2.0061266,-0.38564205
0.9241919,3.6619372,-0.83733284,9.035398,-0.70728445,-2.6126945,1.9930124,-0.38919002
0.8350153,3.770956,-0.8437185,9.050083,-0.7655517,-2.6089785,2.0437143,-0.3832007
0.8334604,3.7159557,-0.9044348,9.070387,-0.7588961,-2.5869827,2.0167513,-0.38458163
0.8295559,3.7891705,-0.9234011,9.053654,-0.782488,-2.604911,2.0330229,-0.38105512
0.81277657,3.9900093,-0.9033789,9.0694065,-0.771557,-2.6056972,2.039101,-0.3752423
0.7980169,3.9536252,-0.9184936,9.165232,-0.7721052,-2.6287043,2.0239735,-0.3690516
