5.9407887,-0.8400333,0.008390307,0.530401
5.926611,-0.8440457,0.0044646263,0.53750396
5.922614,-0.89060163,0.043070793,0.5358577
5.9411736,-0.8604104,0.02031684,0.5410035
5.965227,-0.85105824,0.020505667,0.5215563
5.966402,-0.84528583,0.014973879,0.5129668
5.989404,-0.8311051,0.04821837,0.5074465
5.982007,-0.845403,0.012206674,0.51028615
5.963112,-0.83112156,0.014996052,0.5222111
5.9610295,-0.84409153,0.013388157,0.51987165
5.9935985,-0.85947466,0.015215516,0.52223545
6.008518,-0.85493124,0.013618827,0.5121901
6.0066195,-0.85465276,0.01540637,0.4968875
6.002705,-0.8617362,0.045013905,0.49455208
5.9970922,-0.8664136,0.07293689,0.49627662
5.9927797,-0.88773054,0.098982215,0.5026426
5.994175,-0.87342,0.064481854,0.5012355
5.987571,-0.86789006,0.053887248,0.5026179
6.008752,-0.87145245,0.028876424,0.50976247
6.001644,-0.85354203,0.008240819,0.51424253
5.9682913,-0.8497945,0.04290414,0.5178072
5.9761405,-0.8446702,0.023230791,0.5104023
5.9781194,-0.87059206,0.10781193,0.5150669
5.997138,-0.86303437,0.04855001,0.5010794
6.008376,-0.8614348,0.054784656,0.4929465
6.031146,-0.88774014,0.06477916,0.49772733
6.037285,-0.8765083,0.033737183,0.49967605
6.0106754,-0.8712478,0.06237054,0.49651968
5.9872117,-0.8606894,0.06376672,0.49808055
5.9949408,-0.8598799,0.060395837,0.49111712
5.9808702,-0.8269638,-0.009120226,0.516494
5.996703,-0.8781097,0.058246374,0.5068092
5.9796004,-0.85118175,0.09662318,0.51979125
6.0087333,-0.87830126,0.04641676,0.5057337
6.0187883,-0.87197185,0.046182156,0.49630702
6.030779,-0.8679011,0.027714372,0.4932927
6.0073824,-0.85837305,0.041941285,0.49770516
6.0249434,-0.8728224,0.028772473,0.5087395
6.0086484,-0.87308943,0.016813278,0.5210795
5.99754,-0.87089807,0.0063750744,0.5305818
5.9909377,-0.88055336,0.0043489933,0.53831285
5.9777775,-0.8683866,-0.0026496649,0.53942484
5.9902115,-0.87891674,-0.0045514107,0.5431703
5.9849706,-0.8718677,0.00024199486,0.540435
5.9779496,-0.8677857,-0.0065811872,0.54092884
5.94534,-0.854269,0.06350541,0.5371868
5.8978367,-0.86776084,0.036679268,0.55550915
5.975498,-0.8516607,-0.0013515353,0.5325653
5.9726887,-0.84419006,0.0015388727,0.5241258
5.971127,-0.8479718,-0.011414468,0.5312083
5.9835634,-0.86897796,0.0050867796,0.53098416
5.984028,-0.8683381,0.007748723,0.53283566
5.9642286,-0.8657121,0.009905696,0.53259784
5.93218,-0.87253773,0.023088694,0.53898937
5.942354,-0.8683842,0.054409385,0.53322965
5.935448,-0.87171686,0.061575413,0.5371133
5.9387984,-0.8758352,0.034218073,0.53304344
5.965179,-0.87171876,-0.007816792,0.54878026
5.903484,-0.86079466,-0.006670177,0.54218906
5.8881936,-0.86377317,0.025169134,0.5485207
5.898042,-0.8656901,0.04278052,0.54196143
5.8998284,-0.84150475,0.023528457,0.5534014
5.8165445,-0.87016076,0.020935297,0.56349504
5.803471,-0.8758113,0.0009810925,0.5813221
5.816855,-0.8678747,0.04228747,0.5674737
5.7987347,-0.8765048,0.031731963,0.5779656
5.83734,-0.886772,-0.043524265,0.56832474
5.8353925,-0.8797942,-0.028125405,0.5568495
5.8377705,-0.8757604,-0.043616056,0.5608912
5.8540173,-0.8788754,-0.0304147,0.56649536
5.825026,-0.8746734,-0.012511373,0.5795283
5.8636055,-0.8687189,-0.0022472143,0.5536096
5.869388,-0.86798817,-0.021376252,0.5607083
5.8369637,-0.8814685,-0.019536734,0.5573591
5.8275476,-0.8762007,-0.011437535,0.56231904
5.834006,-0.87305236,-0.0007766485,0.56153226
5.8276973,-0.876161,-0.03430605,0.57798296
5.8172913,-0.878664,-0.036393404,0.5715434
5.7789316,-0.874757,0.05488038,0.5530679
5.798618,-0.86809343,0.08311629,0.5696743
5.8091426,-0.86695135,0.0586679,0.5836248
5.813435,-0.8684175,0.04799342,0.5757591
5.820239,-0.86929697,-0.013555884,0.5897613
5.8344254,-0.8635648,-0.06006801,0.58121026
5.8295765,-0.8712078,-0.03902185,0.5780514
5.8283515,-0.87466836,0.008067608,0.5817978
5.80942,-0.87301326,0.020595789,0.5673463
5.865713,-0.87007713,-0.04663241,0.5571634
5.8268538,-0.86978734,0.023043633,0.57537
5.802642,-0.8750763,0.037581205,0.5872698
5.7962236,-0.8764796,0.012400627,0.5755671
5.7963424,-0.86965203,0.058342814,0.5803008
5.8028855,-0.88022816,0.017700553,0.552936
5.8108444,-0.87272364,0.004550576,0.56492627
5.8865767,-0.85983676,0.04249072,0.5499696
5.8573227,-0.85706544,0.08406639,0.55674297
5.8846836,-0.86120284,0.052452683,0.55033046
5.9049335,-0.8647532,0.0024887323,0.544689
5.9225445,-0.8691016,0.022945285,0.54321796
5.8122864,-0.86921334,0.04048133,0.55453086
5.8909016,-0.8680759,-0.021725059,0.54806143
5.810053,-0.8669121,0.043186545,0.57445854
5.8240223,-0.87461996,0.014499545,0.57505435
5.824973,-0.8795507,-0.0013153553,0.5656316
5.808999,-0.8775565,-0.014903069,0.5821578
5.811216,-0.8770013,0.0034768581,0.5698387
5.8087177,-0.8674925,0.011867762,0.5765862
5.9606414,-0.89183563,0.01416111,0.5419484
5.922888,-0.8758429,0.02632165,0.5372872
5.8794336,-0.8949011,0.03455615,0.53769267
5.8948617,-0.85224414,-0.015700102,0.54750156
5.7619715,-0.8790899,0.06770313,0.5625481
5.780111,-0.86518896,0.092017174,0.56990224
5.84136,-0.8586265,0.08781469,0.5624552
5.7814245,-0.8503771,0.124001026,0.55407834
5.7949343,-0.8455907,0.1356206,0.55547285
5.830196,-0.7942564,0.12894797,0.56069493
5.8088875,-0.83352196,0.14472294,0.55382776
5.765463,-0.84255195,0.15101242,0.56344694
5.816164,-0.8545227,0.10346818,0.55489916
5.7725167,-0.83859897,0.132074,0.55743754
5.7508855,-0.84909946,0.13214874,0.56086916
5.7522807,-0.8655368,0.070914745,0.54945403
5.7911673,-0.8593229,0.09889281,0.56193143
5.816139,-0.86110234,0.084094405,0.56499237
5.875905,-0.84914327,0.053622723,0.5628367
5.881529,-0.8548154,0.038096428,0.5556432
5.885854,-0.85839075,0.050243616,0.5461186
5.8590603,-0.901017,0.008321285,0.5478034
5.836069,-0.89608765,-0.0015592575,0.54710406
5.9054117,-0.90466326,0.03020811,0.5416505
5.8805447,-0.88535476,-0.006592393,0.54727036
5.8856754,-0.8869118,0.01856327,0.541297
5.821823,-0.90063953,0.047634125,0.5298614
5.951743,-0.8476046,0.016423464,0.52809614
6.0027485,-0.8554586,0.025838614,0.5057223
6.0042324,-0.870899,0.020518422,0.5174554
5.9922276,-0.85428745,0.02695179,0.4982788
5.9789786,-0.85651624,0.02990973,0.50663745
5.992234,-0.8701674,0.08449817,0.50361925
5.958529,-0.88047725,0.0690577,0.52311236
5.9663277,-0.8951937,0.13157761,0.52350986
5.959175,-0.8934741,0.07911396,0.5205564
5.975429,-0.8969995,0.10762739,0.5242148
6.011428,-0.87198347,0.024925709,0.513604
5.9886684,-0.8611065,0.025327086,0.51278
5.9919157,-0.842411,0.07022798,0.5100684
6.0146203,-0.8694009,0.063823104,0.48584706
6.0057645,-0.86461955,0.044046402,0.49869126
5.9894805,-0.8621294,0.033212185,0.50811106
5.9949512,-0.8474173,0.030358315,0.50125474
5.9930677,-0.87422186,0.07513046,0.49422973
5.996859,-0.8879252,0.08408189,0.49344993
6.0016994,-0.9038901,0.10505986,0.49718958
5.9877615,-0.87883914,0.08101213,0.49253464
6.024322,-0.8813004,0.052920938,0.49773324
6.0440235,-0.8924695,0.055974364,0.4957527
6.036217,-0.8753083,0.03818345,0.49997216
6.0365996,-0.8664421,0.03736484,0.4991719
6.0634985,-0.8788411,0.033907056,0.4919777
6.018545,-0.88739383,0.07987201,0.48572153
6.0456786,-0.8896157,0.060921907,0.48687583
6.0416,-0.87597305,0.053604722,0.4951452
6.032512,-0.87957704,0.03902793,0.5032765
6.0208488,-0.8719785,0.03924656,0.5034091
6.014587,-0.8629148,0.038156867,0.49276036
6.034546,-0.8739697,0.046954393,0.4854675
6.0419154,-0.88630074,0.035431862,0.5088294
6.010832,-0.87377113,0.03606963,0.50431705
5.9893,-0.89734644,0.113918066,0.5059249
7.7418613,0.29460716,-0.4353308,0.2948411
7.780637,0.35470378,-0.4157145,0.2897578
7.771678,0.3419391,-0.4181236,0.2891294
7.7793126,0.33732998,-0.43300188,0.28375104
7.775971,0.32956886,-0.44064212,0.28460258
7.7806964,0.34898305,-0.4439072,0.28012922
7.783808,0.401255,-0.47290635,0.28754884
7.7920103,0.36416888,-0.44220364,0.26895076
7.763543,0.34159088,-0.42652464,0.2766078
7.7772827,0.38830018,-0.4405607,0.27962166
7.806438,0.39879775,-0.46170044,0.28450707
7.7707467,0.36430943,-0.4095831,0.28951672
7.783829,0.3405651,-0.43742865,0.28152636
7.785789,0.3500781,-0.4352585,0.2771148
7.7751274,0.38305855,-0.43812394,0.2743082
7.7778654,0.34984064,-0.43569887,0.28065276
7.778471,0.35773277,-0.4254169,0.2830314
7.7592964,0.36605215,-0.42469347,0.2849036
7.763526,0.3508016,-0.4036836,0.29224256
7.747157,0.33222795,-0.41558504,0.2913429
7.7682295,0.33592808,-0.4370532,0.28692764
7.7420936,0.32389987,-0.41001981,0.28043807
7.7462764,0.31644595,-0.41459596,0.28904802
7.740293,0.30740225,-0.4368466,0.29221356
7.743063,0.30610955,-0.44599092,0.2874566
7.753851,0.31517315,-0.4244783,0.2947575
7.750875,0.3025155,-0.42766768,0.2945816
7.7401037,0.30233657,-0.4456228,0.2955648
7.7219257,0.28827417,-0.44746947,0.29839867
7.7206197,0.29380035,-0.4491449,0.29098105
7.727433,0.30886734,-0.45516598,0.29559305
7.726484,0.2918992,-0.4580605,0.28980497
7.719946,0.29421997,-0.45102644,0.2958624
7.747691,0.31095886,-0.41601378,0.2933114
7.7381124,0.30387545,-0.43602568,0.29421532
7.726115,0.29557228,-0.45418578,0.2946288
7.7319717,0.29662395,-0.4560665,0.2966215
7.7421045,0.315112,-0.44092315,0.2916922
7.7511835,0.3069855,-0.42791092,0.2942845
7.756174,0.32141685,-0.4371544,0.29365098
7.7509556,0.32172382,-0.4185778,0.29208806
7.75213,0.31264114,-0.44784766,0.29524803
7.747632,0.31361008,-0.44312662,0.28923702
7.7520275,0.31983054,-0.42179483,0.29348266
7.7461843,0.2997737,-0.440848,0.29321402
7.741089,0.31487548,-0.46451545,0.28956184
7.74424,0.29797375,-0.46537954,0.29504815
7.707206,0.29440176,-0.47060025,0.2937044
7.7286787,0.29519737,-0.4345302,0.2962525
7.7222357,0.30128884,-0.46442378,0.29553512
7.729868,0.29322076,-0.46105343,0.29315877
7.709706,0.26808238,-0.45659828,0.29198888
7.7144895,0.2873057,-0.43772876,0.29228157
7.7390337,0.308609,-0.41526443,0.28712144
7.748844,0.30921125,-0.44123483,0.29067957
7.7504706,0.3154843,-0.4338447,0.29242164
7.7703886,0.3394711,-0.4167964,0.28617695
7.7718267,0.33769965,-0.44196308,0.2857573
7.775107,0.34409726,-0.43160522,0.2781153
