0.38824853,-0.12647304,-0.1752561,-1.0624248,-2.809756,0.24207039
0.0061222394,-0.1939491,-0.021764932,0.55743074,-0.25989637,-0.77335805
-0.7664698,0.4465261,0.12926751,2.9690876,-3.5204532,-5.1456923
0.039418764,0.24574016,-0.10124157,-0.9671238,1.1301496,3.287847
0.0016859332,-0.034790922,-0.07465031,-1.0188886,1.0027368,-1.0438612
0.07412021,0.06399229,-0.09350377,1.106959,-1.2078881,-1.5747672
0.14589672,0.07025725,-0.28748888,-0.6139007,-0.71210444,2.8583481
0.30539206,0.0356988,-0.44283086,-2.0207124,2.3810892,0.41963992
0.03004901,0.014839365,0.25667167,0.66641533,0.78731185,-3.4098032
0.104090884,0.045660097,0.07857492,2.6677308,-0.72271603,4.0056877
-0.009504092,0.026498418,-0.02064662,1.2756023,-1.2744826,1.052486
0.041490223,0.058491677,0.11778743,1.1423794,4.530621,1.8250258
-0.005307214,-0.030436194,-0.002781364,0.15133004,-1.1027173,0.009426822
0.0056133913,0.113467045,-0.21119489,1.2200714,-0.39415175,-1.54589
-0.050290335,0.029261503,0.14726368,-0.36764947,2.2446873,-0.23554617
0.63088155,-0.8015746,0.56017053,1.5291207,-4.9935365,2.8538406
-0.23710099,-0.24703759,0.080489874,1.310298,-2.7902029,1.0039096
0.13726677,-0.21757221,0.31691405,0.292551,1.8126795,-0.44410667
-0.022596631,0.14635907,0.006689396,0.6759713,-0.302453,-1.8916069
0.14322826,-0.11144954,0.07484518,-0.83089095,0.29980406,-0.8113844
-0.114219755,-0.4142682,-0.04145427,1.8964567,1.4642906,-2.6611996
0.76952344,0.27434102,0.44969428,6.954318,-1.4396513,-1.9971744
-0.07070686,0.2612186,-0.16242625,-1.8611289,-1.8049273,0.24866192
0.07647763,0.115387365,0.39211577,2.62592,2.1509075,0.6308071
0.0182216,-0.1739826,-0.021075625,-0.53625625,-0.5928056,-0.099020965
-0.2160179,-0.057549194,-0.103545256,0.058365967,-0.14137124,-0.83241075
0.1416452,-0.11115663,-0.22393768,-1.1254296,0.017725391,0.8267136
0.039670262,-0.14629966,0.11727864,0.61852896,0.6997651,0.5379404
-0.07911465,0.10064546,0.05475203,-1.527331,-0.79548395,-1.7037982
-0.03670518,-0.03439947,-0.09740378,-0.35769296,2.404975,1.6595225
-0.87096083,-0.38194707,0.4892687,-0.6376007,3.753071,-8.615792
-0.037550807,-0.16789164,-0.046422772,-2.3861556,1.2887034,0.045145325
0.039506778,0.028561376,-0.037427112,0.6081332,-0.90611917,0.4236553
-0.22508094,0.13513152,0.18231247,0.38383284,-1.0950997,0.7743028
-0.18045254,0.048117626,0.5561905,1.112553,2.5923505,0.39479524
-0.10827065,0.03059852,0.0076635806,-1.6032698,-0.54291713,-1.9500287
-0.30974874,-0.1144411,0.10110191,0.90064114,-1.1406938,1.6007237
-0.26866522,0.061495665,-0.024450446,0.55459833,0.49508193,0.9286136
-0.066782504,0.28323877,0.12815644,1.5207877,2.495187,-3.180998
-0.34694487,-0.20399441,-0.87503225,3.0072703,-3.2654638,1.791998
-0.20365603,-0.1925977,0.21467282,-3.5853038,2.955523,1.0406891
-0.11693434,0.065930694,0.013535429,0.19150919,0.19901095,0.5497649
-0.13614276,0.24532178,0.06335118,-2.7039018,0.10854036,0.49022323
0.13845237,-0.06973952,-0.020475052,1.9362918,-1.3754704,3.3046615
-0.05758355,-0.16897547,0.09236154,-3.159377,0.41072837,3.5042229
-0.10851968,-0.0036850579,0.03750205,-2.203472,0.5185154,-1.4365829
-0.14989011,0.045729417,-0.038427547,-0.27962562,1.1968082,-2.1439884
-0.02862219,-0.24645771,0.14627813,-1.7063966,-1.5998181,0.38155705
0.057641532,0.025804842,-0.1283734,-1.4247121,-0.7410433,2.0875952
-0.061092015,-0.65653265,-0.7727277,-2.7900264,-4.2118726,-2.8075163
0.110079415,0.27319065,0.0693702,-1.030281,0.4003138,-1.3718598
-0.06984449,0.07155659,-0.19424836,1.1353731,1.5251551,-3.3599102
-0.2767251,0.06979921,-0.104731955,0.7056346,-1.1012539,-2.6959426
-1.0064168,-0.09903616,0.122880384,2.9131536,1.8571738,-2.5772555
0.02839125,0.113937676,-0.09596598,-0.548032,0.08308097,1.4728051
0.24152924,-0.09585317,0.015503562,0.0055506737,-2.0929158,-1.7105466
