-0.09608339,0.23757078,-9.554399,-11.458229,5.5538692
0.02426775,-0.08191186,24.30524,1.1606932,-2.0960608
-0.5853943,-0.28821877,-9.242051,8.160992,6.7607865
-0.042984076,0.020463709,-15.470058,-8.958694,-0.7615452
-0.027547333,0.2418554,39.63018,11.172907,10.839457
0.066886075,0.6430824,2.3628125,-26.930786,11.782257
-0.5528664,0.19971016,-10.062905,-15.5299635,15.882389
0.11504667,-0.051425215,-65.87739,7.2926707,-19.345907
-0.28865293,-0.31050026,-32.178284,1.155467,-15.891922
-0.07850548,0.12314581,8.696852,-28.912128,9.769283
0.2666681,0.50290555,10.185037,27.989197,-26.431349
-0.34172708,0.104137234,-1.2720628,9.084079,-22.178387
-0.090739295,0.0051340186,-9.532889,-25.231743,-4.464944
-0.31598362,-0.19390748,-34.198875,-24.372833,-2.5347853
-0.39242497,0.16796742,-34.73337,17.573675,-12.899469
0.12523739,-0.141682,20.34372,24.934841,-2.717894
