20.37052,-7.5250874,3.3472173,-6.484757,0.48796463
-2.1672652,-2.9760318,-2.4869123,-4.3978243,-7.304963
17.049448,14.801633,12.66926,-0.04938393,-0.67666054
-46.00917,-5.6609244,-5.225121,-2.4153898,-8.486544
2.7982693,-0.105467565,-43.749153,0.061327033,0.58860207
-2.205183,2.6486778,-11.932087,11.000005,3.6420288
-2.4563098,-0.40311927,607.69666,-1985.093,-1920.1815
5.455136,-0.86121446,-1.4136889,1.4733405,-1.8325248
-5.5060153,-2.4522905,-3.392202,-3.982231,-5.2546477
-26.596634,25.8877,-124.96849,-8.6821375,-3.1078534
0.001565164,-0.00078482856,0.98176575,-0.57609206,0.44191456
1.0792587,-0.8791198,-4.366862,1.6836163,0.16331673
-8.564968,6.163692,-3.2306657,2.5499952,-0.40724182
4.1034217,-16.350336,1.1823084,-2.6315095,-9.083168
0.66514397,1.1769354,1011.31384,-303.62964,586.60376
3.8192604,-5.561748,450.00494,1617.4109,-1395.5641
1.4963413,-0.2937111,4.439246,10.236434,-8.121009
-18.181246,2.6680028,1152.1023,-1799.6476,-332.8494
-2.092837,-1.5766692,-37.98861,4.195031,3.6674738
20.131937,-3.9643614,1.8897148,-2.0315526,6.9662256
-15.724429,2.7279873,-2455.1038,232.61746,277.07095
59.84783,26.461197,0.035923243,0.20219703,2.6216478
-7.9476104,-1.8836374,-9.740051,2.3062828,-6.1246004
17.197008,20.547438,11.629244,-3.8710504,2.83317
-1.5675879,-8.984076,-15.421767,3.5326555,-1.9394851
20.84067,-6.0286913,1.9790623,-2.2862923,-3.0404596
-7.373668,-9.36267,-0.26252502,-10.438267,-11.148817
-18.593891,14.938249,-1080.3202,-314.25034,-101.200134
-6.454607,-2.156818,-1494.5465,-339.60922,179.65746
-0.7015568,-0.3479221,2.0833614,-0.42752084,-9.27978
0.0029953732,-0.004339787,-0.4763914,-0.13664001,-1.9521565
0.505473,0.5591063,1104.1517,-994.14886,-131.57617
-14.00827,-32.387363,2.390065,-3.580074,-2.3936796
-0.13218307,-1.0354176,1394.1744,1921.0592,412.51328
-6.1587057,72.88683,5.8955135,5.197864,-1764.6418
-5.967378,-18.607595,1382.1533,-235.68056,-1140.5355
-9.577237,5.5252976,25.78834,-1.3994008,-2645.7832
-20.027954,-36.220024,-7.4989786,-4.3014374,-13.8962345
11.55938,3.3323128,-2.7770119,-3.5217524,1.7700043
-0.31196317,0.06939423,1.0406493,1.2621329,-6.5101933
-4.91122,0.5404518,4.516997,1.3016672,-64.39065
5.3163686,7.0865664,-9.800442,3.7023916,-3.5835114
-1.8540262,0.7967922,-1.1966076,-1.6128869,457.95572
3.5493677,-13.887169,4.136701,6.0933194,0.66795635
-3.592406,7.9129567,-21.568542,0.21606237,-0.7891216
9.021434,7.405839,-4.053724,0.6470962,1.6253033
-25.396877,-5.682602,-3327.57,127.01984,-289.77057
-5.8275666,-32.812,-19.03532,-3.6245682,1.6694317
8.772412,6.098991,5.9939413,-1.0127919,-4.177169
-8.540072,3.6267774,0.69682026,2.887664,2.7968435
-0.11174401,0.6327905,-3.6891422,-0.45432404,-6.3983808
-3.0861049,-3.3534334,5.6246943,6.483965,5.505582
-2.2679398,-0.9303611,-2412.614,-37.1435,-7.6834145
-17.737167,-2.1067948,3.6949234,-0.16280586,-1.1949782
-0.4522609,0.07914048,-1048.49,-16.422297,-9.811065
-2.9452152,-6.321282,-1.1383681,0.09903464,-3.7745442
