1.1463225,4.1778226,1.8707366,6.60871,0.3408904,-0.91784954,0.58236,0.4524687
1.1075854,5.766848,1.900403,6.6354856,0.34902906,-1.0482385,0.7888309,-0.014273673
1.5694901,8.208033,1.919878,6.6089764,0.31593847,-0.95913744,1.0573325,-0.4930733
1.6669191,8.388594,1.928819,6.5117245,0.28932357,-0.94997287,2.5179584,0.30558485
0.94010663,2.3327632,1.87325,6.537689,0.3078406,-0.8859737,2.5090325,0.19997478
0.83917964,2.9194627,1.9638412,6.405025,0.31374574,-0.9605694,2.7016096,-0.30722198
1.4947007,2.2541265,1.900753,6.3071213,0.3165679,-0.925045,0.7035825,0.06728816
1.7257793,3.2347026,1.9253504,6.3638945,0.3792224,-1.0017533,1.8607094,-0.46570152
1.7355407,9.947847,1.8680177,6.404664,0.41446042,-1.0830462,1.88622,0.22056729
1.7848299,9.047735,1.8991199,6.469337,0.40108562,-1.0469053,0.9059967,0.289796
2.5404143,8.326354,1.7739971,6.467766,0.4278431,-1.0354131,0.7455404,-0.26651877
2.069084,8.922575,1.7742376,6.4695797,0.40303326,-1.0079509,2.1692061,0.59790707
1.9395888,7.667875,1.7892637,6.5119743,0.42205215,-1.0481195,1.5925403,0.058713198
2.0287273,9.12948,1.8257875,6.46735,0.40985203,-1.0495241,1.4331658,-0.38507795
1.557469,9.2171955,1.8344674,6.443547,0.4177425,-1.0258129,0.7912924,-0.4530576
2.0910945,8.397293,1.7675896,6.5255795,0.38778257,-0.9902096,0.46993113,0.12875491
1.7236903,6.587387,1.7720432,6.507572,0.41471887,-1.0595902,0.5751095,0.18475783
1.86237,7.1647153,1.6679504,6.548521,0.45153117,-1.0660074,1.1828327,0.24425912
1.7434429,9.152174,1.7580009,6.513837,0.44813848,-1.0994096,2.519767,0.21904528
1.8341961,7.750385,1.7774835,6.64938,0.39625192,-1.0644872,2.4262304,0.34691358
1.6718196,8.40869,1.7132967,6.6115093,0.4577911,-1.0784229,1.2763422,0.33499622
1.739213,5.5245905,1.622828,6.5783606,0.46120405,-1.0564625,0.4385364,0.464446
1.5993093,5.8869753,1.6788769,6.5741863,0.47957134,-1.1236378,2.636801,0.37890464
1.4060016,4.3624735,1.71684,6.461994,0.4843464,-1.1522701,2.3241863,0.36982214
1.7481986,8.111496,1.699254,6.627009,0.46275425,-1.1606867,2.4180906,0.39062095
2.8731804,7.9887357,1.6424775,6.6929507,0.4875741,-1.078752,2.373338,0.47293317
2.152423,8.309897,1.5865278,6.651979,0.46563816,-1.1095848,2.3363569,0.55962896
2.2103395,7.4524937,1.6575015,6.593055,0.46436477,-1.1294013,2.5586193,0.30519783
1.9337362,7.743729,1.6474881,6.715006,0.4679799,-1.1562948,1.5558872,0.81855226
2.0997763,9.445206,1.5268674,6.751749,0.48698163,-1.1325567,0.867633,0.4170406
1.7488843,9.041287,1.6452503,6.684598,0.44811583,-1.0980788,2.6993675,0.19796956
1.516698,9.003845,1.6438191,6.7377777,0.43455315,-1.0418239,1.4907129,0.053138793
2.0740705,6.823962,1.606988,6.716707,0.39289713,-1.0545154,1.341754,0.63488746
1.5518911,9.838655,1.6618476,6.751486,0.42764044,-1.0871143,1.2645125,0.59834385
2.006462,8.271589,1.634917,6.7119346,0.4205854,-1.0750033,1.0599272,0.4831174
1.3350098,6.900682,1.5763805,6.739774,0.4294324,-1.0545359,2.5706024,0.38059652
2.4740658,7.8328853,1.5875926,6.785576,0.39138508,-0.98121166,2.9575968,0.4309101
2.1039057,7.0220256,1.4714499,7.027076,0.3491137,-0.9652777,-0.09364319,0.8405452
1.4607956,2.5384488,1.4216018,6.9887924,0.33224678,-0.93108416,0.4648496,-0.13174635
1.3303422,4.113078,1.5471101,6.996203,0.27043486,-0.8875029,-0.0045051575,0.27733958
1.7818072,7.8397255,1.5272095,7.012483,0.3097186,-0.86716175,0.12884498,-0.4883351
1.7795722,6.991742,1.5527067,6.910289,0.32039738,-0.8628788,0.2903967,-0.4992204
1.3703749,8.582684,1.7925379,6.871068,0.28075504,-0.87869906,0.35077667,-0.114099145
1.3023593,7.6789455,1.7751956,6.869953,0.29831767,-0.9311168,2.2948751,-0.45984754
1.2387568,9.0919285,1.8076615,6.9314966,0.2962432,-1.0052218,2.2407358,0.2610591
1.1143696,7.6667686,1.8044486,6.7820687,0.33491206,-1.0008569,2.7322795,-0.3987325
0.94517785,6.9277806,1.9235811,6.7014885,0.35884023,-0.9791031,1.4494405,-0.36061853
0.932307,8.291443,1.9267006,6.745279,0.35792875,-1.005558,2.5289857,-0.1643714
1.0118423,6.467855,1.914357,6.7298493,0.33637333,-1.0209492,1.4626348,-0.39860937
0.9012457,7.230209,1.9158237,6.670054,0.34359932,-0.97237563,2.814872,-0.3595993
0.99817,7.224901,1.9393222,6.753109,0.32172656,-0.9303055,2.1258745,-0.3054415
0.96228385,8.504344,1.9110456,6.8761454,0.30679727,-0.9758425,2.142746,-0.3367703
0.9519244,7.557656,1.9116836,6.88619,0.31334853,-0.94816923,2.7373931,-0.3882881
0.94751465,8.716463,1.869122,6.9106665,0.33204198,-1.0425739,2.7958515,-0.22414806
0.7412207,6.8321023,1.903312,6.9076753,0.31310177,-0.90350914,1.8681002,-0.29964235
0.7772068,5.421092,1.8871474,6.89163,0.33703613,-0.9829998,2.7103891,-0.14579213
0.6940594,5.293461,1.8588428,6.892987,0.34746742,-0.98801947,2.4313889,-0.17703179
0.7872703,7.668445,1.8641019,6.761114,0.3888483,-1.0415204,1.6024501,-0.23140022
0.80383307,6.959349,1.7819972,6.855958,0.40123892,-1.011224,2.4132109,-0.39101166
0.6739663,5.5086875,1.7745152,6.9500413,0.39656425,-1.0055468,2.618322,-0.47259244
0.6324007,6.440844,1.8461993,6.9688296,0.41852427,-1.0426766,2.831131,-0.41886157
0.59001815,5.7935743,1.9124851,6.9552317,0.44479632,-1.0980002,2.9830987,-0.096581936
0.61384225,5.0661488,1.8991268,6.9170365,0.40082502,-1.070102,2.2188337,-0.3954705
0.69500935,5.1355696,1.9012871,6.8246784,0.36513853,-1.0441679,2.2377973,0.27329433
