0.038538903,-0.11803564,10.6767235
0.090321876,-0.21653378,5.519249
-0.052418802,0.1034722,-8.920643
0.15560488,-0.0477546,-3.8618279
-0.030858062,-0.07884148,-23.145779
-0.33747524,-0.27333513,7.067398
-0.10459077,-0.9004849,0.72698975
0.3212925,0.09611993,-6.9081306
-0.08415673,0.14035429,24.033909
-0.4342735,-0.6721039,10.998619
0.4796848,-0.0016376731,-10.020718
0.18000427,-0.105210006,18.331928
0.2987436,-0.018261163,-15.946327
-0.0125756245,-0.29542324,9.561756
0.22086036,-0.13349503,8.909443
0.31594607,0.04587216,-11.614925
0.08991458,-0.22608803,6.4066887
-0.08408459,-0.046213254,13.1846695
0.07347604,-0.15364143,4.8362923
0.11586393,0.44434708,-19.97879
-0.030727215,0.081285715,-6.9862785
0.8033888,0.1357741,-4.094307
0.09989641,-0.27502808,12.060017
0.31777084,-0.09496732,7.087532
-0.12833837,0.028695682,22.746319
-0.2974379,0.035733856,7.4140816
0.058696575,0.05889375,9.067032
0.024194874,0.075073026,-24.655855
0.4393849,0.29822797,35.69099
-0.28025314,0.00704631,-16.617733
1.0632793,-0.67026997,1.7662201
0.10668517,-0.20753938,10.5542145
0.116760895,-0.30525124,11.837997
-0.061910257,0.055919327,10.922153
-0.054969802,-0.00076245517,-16.522644
-0.10082445,-0.018628536,7.8954163
0.2059955,0.3030622,-6.816288
0.5163233,-0.14260174,-5.9918327
0.18382153,0.075998485,-9.927738
0.60088056,-0.019887215,-45.49671
-0.31820264,0.070703186,-2.2691116
-0.71863115,-0.79011,-5.301922
-0.3285178,-0.049066853,-8.604649
0.14740391,-0.021567764,-28.09533
-1.0572411,0.8136768,9.564411
-0.094438866,-0.000840834,0.39549637
-0.047440927,-0.17042121,-3.3934822
-0.0071867397,0.5899581,-3.0271645
-0.12236819,-0.09351068,-14.842739
-0.39233002,0.8424613,6.1302185
-0.1683846,0.6531137,-11.453705
0.103691645,0.0454831,0.17804718
0.43835756,0.09821866,-12.662685
0.0082326755,-0.10514821,23.699566
-0.5394529,-0.32395738,-4.0587654
0.047050625,0.040691715,3.0290604
-0.6306193,-0.29518044,4.150337
-0.08748618,-0.018174782,-3.1608582
-0.11978516,-0.07849071,17.325108
0.10167322,-0.091105655,-21.831516
-0.02285336,0.025080135,4.4084587
0.24478929,0.12463015,5.065056
-0.32149068,-0.8880282,-35.667606
-0.030388845,-0.11550116,11.8464775
-0.5144873,0.16872326,-9.520298
-0.11543902,-0.17711131,-7.3008347
-0.080217354,-0.031531557,-21.41277
-2.1812592,1.13944,12.545654
-0.1393242,-0.32896835,10.5764885
0.13242207,-0.028305022,24.269459
0.14102802,0.14983878,-2.3223
0.06702071,0.042997226,23.26727
0.29149222,-0.20287088,-8.599262
-0.1135401,0.009518752,2.6459694
-0.09096116,0.26308742,19.212543
2.0760095,-1.5906124,30.164997
-0.07945846,0.08432155,41.090237
0.19053127,-0.08724703,10.467804
0.6820658,-0.30623662,9.117481
0.28470078,0.61238277,17.029987
0.14459553,0.026905663,18.28146
0.17232306,-0.5873365,-5.649597
-1.0453064,-0.31614482,-23.325535
0.117114455,-0.07393418,5.674431
0.12275759,0.051211353,-4.9439774
0.098970845,-0.15290864,-23.594475
-0.134556,0.3191581,-0.5390434
0.10939895,-0.24056874,16.817783
0.015305312,-0.016051576,30.50381
0.31336817,0.09168672,16.379223
-0.18322472,-0.5901711,-21.698835
-0.010989554,0.11025926,14.652843
0.40293857,-0.23541556,9.318996
-0.09803779,-0.055041507,-31.402985
-0.3386072,-0.02414363,0.177742
0.2825371,-0.07994225,-3.8377876
-0.054320496,-0.0040892405,0.31131744
-0.04461949,0.88232434,11.58218
0.05211473,-0.048196264,17.135868
0.13542259,-0.25667948,-2.861744
-0.054208394,-0.011982888,12.017139
0.3799629,0.16071326,19.716206
-0.07196697,-0.23127219,21.397465
0.05059014,-0.09372385,19.961864
0.030548902,0.26627082,-19.89855
-0.03353156,-0.07392521,9.366447
-0.3357976,0.08688718,-15.223797
0.04783688,0.00677152,-7.7072334
0.0769015,0.16117723,14.708836
-0.14204395,0.015385451,9.710278
-0.27099162,-0.078989595,17.902027
0.20175357,-0.1785693,9.887325
-0.28123504,-0.4637098,5.6929817
0.106840715,0.37316006,5.4622917
-0.011601213,0.19338286,13.392506
0.09681212,-0.052743923,0.85961914
0.3015542,0.08333354,4.4393654
-0.43847412,0.04726778,-6.3298874
-0.04505232,0.08588524,6.599308
0.15869005,0.52188116,-0.1762352
0.24962091,0.109299056,6.0817757
-0.12504926,0.38998875,-12.384426
-0.028498638,-0.031520378,-5.5806847
0.03042594,0.29851234,3.6197662
-0.42470223,0.28451863,-6.1662292
-0.1300971,-0.3920868,10.779499
0.04482119,0.1836295,9.463711
0.4249878,-0.057958055,-18.404106
0.38760164,0.21134153,-5.1661263
-1.3728588,1.0159261,24.875546
0.24180396,-0.06951393,-17.407104
0.07277923,-0.019599702,1.7062645
0.19918188,0.30400753,12.244808
-0.084434316,-0.24345697,-12.909969
0.013600773,-0.2504573,15.857227
-0.0024984782,0.13577914,4.8073044
-0.056438908,0.18199365,-18.937042
-0.042454354,0.20026088,-1.5726471
0.18934652,-0.44354013,-3.2384415
-0.08298329,0.16396913,-6.3454895
0.0149046555,-0.025397466,15.651768
-0.1804707,0.16356559,-2.3920097
-0.26921418,-0.10358055,-17.378948
-0.056637727,0.10140761,8.337296
0.418125,0.19593015,10.336918
-0.42595187,0.107009076,-9.810383
-0.10871576,0.13344161,26.945103
0.23255514,-0.2349402,-15.594822
-0.014577815,-0.074231565,-10.133682
0.00060139445,-0.050693415,6.913826
0.17168333,0.02477926,-7.680279
-0.1952902,0.67997473,1.6541061
-0.13388301,0.41300803,0.009983063
-0.043764945,-0.001634709,-3.693943
0.13465354,-0.15002899,18.201382
