0.029117702,0.017618923,-0.102763824,0.22973388,-0.24628213,-1.6953983
0.08304395,0.27059337,0.11797403,-2.9795601,1.5151681,0.8186978
0.02057004,0.08991336,-0.02814983,-1.9403344,-0.07664518,2.5354145
0.24149954,-0.0836804,0.07889336,3.2784052,2.3008747,2.3348012
0.015745806,-0.32139656,0.27629355,0.5930496,-0.30728886,-1.6828622
0.603935,-0.0668824,1.3741431,-1.0929449,0.25111523,-5.2715373
-0.5246171,-0.22117634,0.75979465,-0.37230667,2.6970472,0.9165471
-0.06976687,-0.17692526,0.12531275,1.5108212,-0.91383135,-0.52980816
0.15622392,0.11955144,-0.019401098,-1.0662043,0.036571976,1.5767037
-0.005685227,-0.03570277,-0.006772311,-1.0172548,-3.6284864,0.38664392
-0.0024495982,0.067673594,0.064325765,0.36989498,-0.40780583,0.16239165
0.19384333,-0.2946018,-0.020642567,1.1175356,-2.6917002,-1.7638966
-0.33644438,0.6632062,-0.009284536,-1.9831462,0.5219051,0.7980445
0.050604943,-0.085424155,0.027819362,-0.44139883,-1.088512,-1.2369432
0.23120943,-0.052286822,0.1285238,2.0353527,-2.2010236,0.45492443
0.07705404,-0.11594904,-0.17861192,-0.5365241,-0.6197737,-2.4817162
0.15323725,0.0035110358,-0.23215516,2.3068354,4.0700555,0.1251616
-0.13236842,-0.13079888,0.13948531,-0.59728414,-1.1177636,0.48479187
-0.09127186,-0.26073936,-0.6964293,-1.3617226,0.89663434,1.2323923
-0.057436425,0.54231524,0.02027155,0.6045036,5.2407184,3.0472236
-0.1873496,0.35346118,0.17592284,-0.9282148,0.12860616,-1.5849358
-0.18299302,-0.2006805,0.01900752,-0.44558686,0.7705293,-0.24755418
-0.13179947,0.30078188,0.0957056,2.8669028,-2.7482295,-0.17174497
-0.14705598,-0.06798615,0.03218623,-1.0586814,0.56990767,0.15848128
-0.08965906,0.06628586,0.0997629,1.8567524,-0.725689,0.9097153
0.18357137,-0.11192583,0.18266064,0.8175486,-2.097114,3.7327724
-0.13933665,-0.07418801,-0.16122025,2.0496216,-2.7441685,0.85323787
0.07579995,0.1568008,0.005339444,0.24136974,0.48541087,-0.17375156
0.11550394,0.07706549,-0.1629276,-0.5916923,0.11814737,0.13435316
-0.16982889,-0.0066770823,-0.08806164,0.64811206,-7.865138,1.4372902
0.14958322,0.24742448,-0.087959945,1.0320356,0.028056884,-0.26440996
-0.47498167,0.023921512,0.21455622,1.8139572,-2.3727946,-0.30674446
0.11497249,0.1198539,0.079267025,-0.6288428,-0.28364608,-2.424062
-0.014420023,-0.008696215,-0.076919004,0.6579034,0.09011227,0.66985774
-0.23954685,0.22149485,0.021803135,4.4854064,2.5184333,-3.6661756
-0.28775984,-0.18526287,-0.33192307,0.7750452,-2.1368809,-1.8505923
-0.47631094,0.27012482,-0.24352044,-2.5764873,-3.5427918,0.1646729
-0.0057924795,0.03796082,-0.10364704,-1.0615939,-2.5671608,0.19225411
-0.0496817,0.086548224,0.10456838,-2.7051558,-0.53341913,0.98025376
-0.09888854,-0.036468286,0.07766427,-0.662994,-0.33784613,0.5243692
0.015632927,0.04350267,-0.11858792,-1.3938305,1.8602455,0.17778671
-0.19251509,0.14443181,0.36446953,-2.1947925,1.1400588,3.144137
-0.14127973,-0.06712764,0.58886313,0.8666395,-1.0223823,-0.9371899
-0.4412593,-0.042065173,-0.009753488,1.0960916,-3.1567996,-1.2608111
0.0073249717,0.00874746,0.0027323077,0.26353866,1.0417362,-0.04719375
0.0046383,-0.10461051,0.119637646,-1.6410881,0.450106,1.2487098
-0.016534304,0.19229585,0.3987965,-3.604889,2.6441388,-0.82276314
-0.10673844,-0.08676287,-0.09840394,0.10721266,-2.5487032,0.08571679
-0.40741003,1.2884228,-0.6474459,4.86708,-3.5334837,7.7683253
0.15454456,0.051531464,0.03288725,2.7954338,-1.0327826,-1.4002967
0.980945,0.13732563,-0.17404301,-3.8498178,3.0723002,0.14859802
0.075976014,-0.016321074,-0.032695375,0.046288177,0.64812964,0.27331862
-0.14739214,-0.025676493,-0.010769384,-1.9084378,-0.85491323,2.7868915
0.05791431,-0.018644676,-0.12989436,-0.0694978,-0.8484523,-2.2443993
-0.065836824,0.036581296,-0.13693316,2.393781,1.5180917,1.3053645
-0.0050984756,0.04079933,0.04254015,2.646091,-0.41520822,0.38467163
-0.18392032,-0.24949862,-0.11182436,-0.044883866,0.80143523,-1.1173621
-0.060715172,-0.06744653,-0.01851078,1.3476326,2.89453,0.76979893
-0.28889883,0.3853038,-0.20182802,1.6282941,0.91689825,0.9430074
0.052195363,-0.07659084,0.07997759,1.9173987,0.12809822,0.55805445
0.109430835,-0.12627149,-0.054981254,-0.8465393,-2.6426072,-0.82036215
1.7624413,4.4476404,4.181457,5.466131,6.126421,1.1473228
0.046268452,-0.38041928,0.07749289,1.4160793,-0.80058265,-0.6867263
0.12294603,0.4367492,-0.051019527,3.063261,-0.8091228,-1.9402167
0.012280372,0.94879,-0.4210247,0.42839178,-3.297533,1.8513985
-0.3066417,-0.2464783,-0.0013251157,-0.7938978,-0.7708369,-0.55777895
0.3999321,-0.13546091,-0.3691836,2.3979373,4.06443,4.6524596
-0.13542779,0.049932927,-0.18763761,-0.48995307,0.4753701,0.5737933
-0.112999104,-0.03871633,-0.096889526,-0.5114636,1.5994973,-1.0773683
0.39227548,0.44766325,0.31680566,3.2006156,-0.41778472,-1.2407271
0.0747684,0.010749675,0.014897005,0.14765814,-0.101108134,0.8038341
0.13746677,-0.22416894,0.3303496,0.6333298,-2.3185487,5.982854
0.303552,-0.26166302,0.7818703,-4.8687873,7.936945,1.5715014
-0.035017297,0.3868797,0.14317556,1.6979189,1.8879255,-1.3324262
-0.06789527,-0.1732267,-0.08334082,-2.8646314,-2.379515,1.7922897
-0.011083279,0.111469924,-0.07287359,-0.023637336,2.2519176,-0.9386631
0.10972267,0.01406315,-0.23635995,1.3304243,0.18212746,-1.2626356
-0.09027335,-0.1443817,-0.062308975,-3.2073216,2.4268854,1.1100677
-0.36007208,-0.46085224,-0.92309445,8.064245,-0.67358637,-1.4937214
-0.03506014,-0.13429528,-0.019231547,0.13916121,-1.1777818,0.6240216
0.18500866,-1.1377125,0.608724,-5.032786,0.15958776,0.5109646
-0.2698633,-0.24153318,0.616529,1.4886742,1.3949074,-3.2365537
-0.10283465,0.006859845,-0.01766062,1.1370668,0.6725317,-3.2068758
-0.41065824,-0.13286999,0.26688167,3.970259,-1.1275806,1.5042571
-0.036499582,0.18627416,-0.09617882,-0.14526755,-0.26510027,1.5857954
0.109337896,0.27031282,0.069272585,0.4174856,3.045227,-3.711598
-0.052145384,0.13948825,0.013620905,1.7156248,0.9527297,-0.18614556
-0.018087449,-0.48221153,-0.08636635,-4.392733,-0.74418193,3.0709631
-0.37285936,0.1795611,-0.1040895,-0.21225096,1.2493814,1.0022862
-0.047554154,0.09924638,-0.13744217,1.1246985,0.36884916,-0.8625434
0.094966784,0.07688502,0.12278178,2.3942046,-1.3456303,-2.425523
0.21224321,0.10358648,0.10782885,0.33810186,-0.049908984,-0.00577783
0.43743423,0.77905005,-0.46550253,0.4260183,-2.5362074,2.7208028
0.19490479,0.021269048,-0.07020125,-1.3349825,2.6179707,2.4825532
-0.22186315,0.30488035,0.06820626,10.5249815,2.3316038,2.0467536
-0.0503618,-0.018133562,0.0841341,0.98472923,-1.7908938,2.0056157
0.36972484,-0.063584894,0.27342048,1.033396,1.4788024,0.48338267
-0.033752352,-0.069821775,0.09022246,-0.8470304,-1.4329265,-0.9782442
-0.28157207,0.37427825,-0.06430004,4.88634,3.0549462,-1.2573419
0.025090434,-0.084623896,-0.13841783,-2.028457,1.0582184,0.14372756
0.08804259,-0.12189195,0.14114836,-0.95332724,1.4178803,-0.44659436
0.029683093,0.10503228,0.040787395,0.9737154,-0.1252188,-0.10208624
-0.088532865,0.10428547,0.11069895,-0.7464949,-0.86681855,0.09377434
-0.035492644,0.18978265,-0.11379674,1.160964,1.9011151,1.049922
