7.261731,-0.14568329,-0.26226115,0.30818972
7.2502136,-0.19435722,-0.386446,0.34594136
7.419579,-0.18895507,-0.6501877,0.35451597
7.46797,-0.23659122,-0.49062902,0.33800125
7.4631004,-0.22250986,-0.59745467,0.33192927
7.361059,-0.18970484,-0.3600719,0.28504398
7.502612,-0.23083699,-0.4986233,0.29258946
7.5901356,-0.18200326,-0.8392179,0.2850096
7.5078406,-0.2613715,-0.71089077,0.34451813
7.6648016,-0.1585815,-0.87416446,0.31241724
7.5620365,-0.15354538,-0.68320614,0.28014052
7.548781,-0.15008366,-0.7708456,0.27329606
7.491374,-0.35901546,-0.41052932,0.5196347
7.391387,-0.28984475,-0.50453085,0.42022732
7.609484,-0.32952642,-0.801247,0.49116784
7.5327983,-0.31566966,-0.8048826,0.47818762
7.515706,-0.28629822,-0.73002917,0.42689192
7.5273433,-0.33316994,-0.47548586,0.42921892
7.5079474,-0.2631634,-0.7403807,0.42471248
7.5633955,-0.33708727,-0.6929655,0.44937778
7.5252743,-0.29683805,-0.5549309,0.4375067
7.407565,-0.32109386,-0.5092046,0.38799298
7.5027533,-0.33425164,-0.5777578,0.42335272
7.5372987,-0.2810582,-0.4282943,0.3860641
7.4140053,-0.22664642,-0.5514352,0.30649704
7.187151,-0.12394899,-0.2692349,0.2570273
7.2634006,-0.11829966,-0.2935623,0.26297787
7.35473,-0.122819245,-0.41204882,0.23964737
7.365447,-0.17809254,-0.37894833,0.33203292
7.3795977,-0.13234442,-0.5466329,0.30479407
7.3784595,-0.14655745,-0.5523541,0.30234587
7.452901,-0.20355362,-0.5539427,0.27374318
7.126709,-0.1257593,-0.1750704,0.28666964
7.1871405,-0.15973032,-0.3087535,0.30732805
7.1630354,-0.12872428,-0.20403624,0.28004503
7.134076,-0.08390093,-0.08734727,0.24545649
7.1114955,-0.03701359,-0.18551487,0.21893872
7.2314415,-0.046334267,-0.45532012,0.23533967
7.306905,-0.064834476,-0.49276793,0.29164055
7.361352,-0.13459551,-0.48889083,0.27783686
7.265517,-0.23359197,-0.17902571,0.32511717
7.249339,-0.22410792,-0.10113871,0.30247167
7.2268195,-0.16122246,-0.09886718,0.2855714
7.246875,-0.15782636,-0.120495915,0.28647193
7.6049833,-0.26005626,-0.8797771,0.3697927
7.4136467,-0.24348742,-0.7066159,0.40882015
7.6747293,-0.3005718,-0.8876765,0.35747087
7.63832,-0.3442492,-0.64289844,0.4393217
7.7313623,-0.35422534,-0.91795146,0.44111088
7.696948,-0.34251058,-0.8590039,0.41230655
7.6672783,-0.30525243,-0.8238689,0.38572717
7.5870686,-0.26384825,-0.57136697,0.33777538
7.6863837,-0.21216041,-0.7871017,0.31979263
7.5073805,-0.22060037,-0.79596776,0.3746592
7.58661,-0.1437363,-0.73821616,0.2926607
7.563937,-0.25128752,-0.6853981,0.32788247
7.410304,-0.12894392,-0.61101675,0.31207284
7.4756584,-0.045336246,-0.78489786,0.25405473
7.4686193,-0.0989123,-0.7669225,0.28660697
7.4607882,-0.10489559,-0.54664135,0.23870587
7.498173,-0.09928018,-0.79449415,0.251531
7.5241637,-0.09991145,-0.79537493,0.2590913
7.483651,-0.14274937,-0.6140771,0.28823054
7.3944073,-0.13982981,-0.3739723,0.25790238
7.0707197,-0.13783336,-0.03892684,0.28766575
7.3235445,-0.24699426,-0.2726519,0.360947
7.2936144,-0.23504567,-0.22416234,0.31913778
7.388384,-0.25908744,-0.37709355,0.35630542
7.5206275,-0.24690777,-0.5812189,0.3515323
7.473071,-0.32157373,-0.52253366,0.43414986
7.5345726,-0.27139938,-0.6400498,0.37732458
7.4917116,-0.1851849,-0.61031806,0.3127634
7.522325,-0.15766299,-0.62749255,0.27889118
7.5118246,-0.22227854,-0.6260173,0.34952617
7.415243,-0.19033295,-0.4985839,0.3166132
7.5362005,-0.12047464,-0.7873677,0.2595767
7.6573563,-0.29752606,-0.8948472,0.41468227
7.6815844,-0.34761113,-0.90213716,0.46366984
7.677921,-0.32495463,-0.90964174,0.4603719
7.5685787,-0.27480203,-0.7381027,0.39863932
7.601655,-0.29253954,-0.7213316,0.4234786
7.72214,-0.36720335,-0.9780033,0.4588549
7.6982236,-0.32103854,-0.9556884,0.40820712
7.685488,-0.3275395,-0.928809,0.44490713
7.6603947,-0.25353009,-0.8856921,0.3447631
7.6578684,-0.23394173,-0.9811243,0.3565639
7.659632,-0.21095413,-0.97532946,0.34004742
7.7441316,-0.29149318,-0.84861666,0.40870225
7.7077284,-0.3666355,-0.858388,0.4471174
7.7617016,-0.3958767,-0.997307,0.4492709
7.65369,-0.3148672,-0.85229963,0.42662603
7.757043,-0.29320717,-0.906946,0.37933412
7.676111,-0.3217814,-0.94134873,0.41692105
7.7230844,-0.2697693,-0.9635131,0.40350765
7.783288,-0.31961596,-0.97655755,0.42695123
7.652918,-0.2517014,-0.8499588,0.36054203
7.4261966,-0.22420835,-0.57124805,0.3326512
7.5767107,-0.25670004,-0.56840444,0.37269
