1.0114588,2.1372037,-0.5295041,8.799524,-0.59968114,-0.021707058,0.5410142,0.22391373
1.0474682,2.017284,-0.65598446,8.75313,-0.60449696,-0.022842884,0.89604473,0.547279
0.96610063,2.1949472,-0.5199377,8.98506,-0.59990704,-0.050340176,0.88414645,0.6126201
0.9842232,2.135995,-0.8469143,8.75794,-0.5238236,-0.037254333,0.9820192,0.39877766
1.0274836,2.4181576,-0.8715382,8.782841,-0.56337,-0.012661934,0.30325162,0.4110043
1.1800423,2.4022698,-0.8791535,8.787672,-0.6056075,-0.009849548,0.2554115,0.27082098
1.168151,2.3369014,-0.6862875,8.724264,-0.5932628,-0.06760383,0.2523594,0.29819405
1.1417507,2.004221,-0.66318214,8.703764,-0.5612613,-0.09171629,0.19113183,0.10085034
1.2257221,2.345205,-0.7970443,8.658009,-0.5442586,-0.062309027,0.13330805,0.21431363
1.2554766,2.1224594,-0.8705449,8.690291,-0.5567107,-0.06516552,0.1821872,-0.1277107
1.2105563,2.3597007,-0.84080654,8.61242,-0.54677117,-0.040254593,0.12900734,0.027279258
1.254375,2.1282854,-0.8513308,8.699812,-0.55198956,-0.05942726,0.011615038,0.15690672
1.2932472,2.2095375,-0.91849136,8.6549635,-0.54942584,-0.131948,0.22865641,0.34876662
1.060837,2.1255608,-0.88569236,8.665784,-0.50156415,-0.11716151,0.47485483,0.32273734
1.0551323,2.1494405,-0.8388475,8.5982,-0.43293273,-0.16024971,0.07359254,0.17678595
1.2534122,2.201063,-0.26677054,8.475715,-0.4233724,-0.22781348,0.083022,0.20251971
1.3166012,2.1537685,0.13133979,8.254303,-0.42854536,-0.24186516,0.27185845,0.25678468
1.0511202,2.1226008,0.10381317,8.295349,-0.4569142,-0.20381999,0.22873545,0.1355462
1.3234725,2.0266087,0.08981776,8.203712,-0.46957707,-0.19777536,0.31345248,0.17143929
1.3233659,2.7382984,0.09985125,8.164343,-0.4457997,-0.19980454,0.6701236,0.17062241
1.277605,2.7764783,0.28258967,8.217911,-0.46783757,-0.17590404,0.583143,0.6615858
1.3981464,2.598379,-0.022369742,8.207247,-0.4385425,-0.19740582,0.54472363,0.6507398
1.5927334,2.820142,-0.35366112,8.331065,-0.4308287,-0.24095559,0.49996793,0.42844647
1.6630539,3.195908,-0.2628014,8.249865,-0.40800357,-0.22370982,0.53639853,0.09570998
1.754888,4.0958643,-0.15888715,8.253941,-0.3933332,-0.22096634,0.5955931,0.5163537
1.7590053,4.0072765,-0.22791845,8.124707,-0.36812413,-0.20455194,0.4916414,0.3590386
1.819814,2.975696,-0.47299302,8.12818,-0.40708816,-0.14467597,0.5650337,0.48030722
1.8338752,3.0808468,-0.23339951,8.234377,-0.4367845,-0.145607,0.70144725,0.5835819
1.751937,3.5394785,-0.210459,8.220429,-0.4050703,-0.18991566,1.2220714,0.5269432
2.5469954,4.1387544,-0.574481,8.222772,-0.3729074,-0.20284724,0.5598886,0.4426908
2.5314438,4.662474,-0.66572464,8.348864,-0.37412214,-0.20350027,0.41530192,0.5483464
1.6949034,4.344638,-0.87685823,8.6785755,-0.3840953,-0.1728611,0.8747462,0.5838859
1.5743796,4.2084236,-0.8908793,8.661413,-0.37438083,-0.25343895,0.4297949,0.065843046
