7.862237,-0.4343778,-0.52385855,0.5638855
7.6830506,-0.39392966,-0.63929373,0.4639299
7.6736727,-0.4284572,-0.22122222,0.5780136
7.7815733,-0.39469367,-0.6358936,0.498928
7.759632,-0.37199056,-0.96735775,0.52875036
7.878302,-0.35487962,-0.86275256,0.45750427
7.6835346,-0.37200367,-0.7215829,0.50313693
7.8357973,-0.43729073,-0.8163855,0.5466532
7.6931524,-0.47161973,-0.40366757,0.6062686
7.680955,-0.49479496,-0.13438696,0.6223312
7.8115907,-0.47877723,-0.9439894,0.686836
7.9324517,-0.4717524,-0.83588076,0.6398797
7.990609,-0.5191622,-0.89501905,0.5769512
7.992983,-0.5587677,-0.8674979,0.7304467
7.9704123,-0.5123665,-0.67411876,0.57157177
7.947648,-0.570971,-0.48952788,0.6606552
7.774154,-0.4410079,-0.5172179,0.50283444
7.817236,-0.368039,-0.8691768,0.4933054
7.6255503,-0.364177,-0.66009283,0.51736575
7.716983,-0.24389225,-0.88939965,0.35952735
7.7016106,-0.28759646,-0.7314112,0.40520638
7.7327957,-0.334269,-0.5860414,0.42932057
7.5060997,-0.31618136,-0.4262994,0.47134197
7.302432,-0.13952076,-0.21965766,0.29166996
7.429991,-0.20883417,-0.1973849,0.3214276
7.3509054,-0.08937013,-0.18660975,0.2475758
7.468494,-0.105894685,-0.48358798,0.25492626
7.5732,-0.16079104,-0.59357613,0.29228425
7.751054,-0.1229372,-0.8061173,0.24522266
7.5773582,-0.04100722,-0.6144676,0.21222204
7.412677,0.10070443,-0.72255135,0.20120479
7.2664604,-0.07479644,-0.11503285,0.24630113
7.1889935,-0.03920734,-0.14271545,0.22130047
7.2823906,-0.039503813,-0.070411205,0.20076835
7.330158,-0.11759168,-0.012915254,0.25981456
7.255903,-0.08259839,-0.19832838,0.24802968
7.528264,-0.11152142,-0.40613496,0.2692023
7.4967756,0.014784455,-0.5888802,0.21960248
7.706994,-0.13363701,-0.9225923,0.29020667
7.5928335,-0.1818409,-0.43081033,0.33175638
7.648115,-0.29420286,-0.39057624,0.31442267
7.734928,-0.31124938,-0.85962343,0.43689826
7.9475813,-0.4585973,-0.9256066,0.6152524
7.9489255,-0.44377452,-0.9795165,0.5316408
7.790618,-0.35816383,-0.74546516,0.47541678
7.700386,-0.23944885,-0.70517004,0.36250618
7.466642,-0.23359269,-0.47952545,0.3822751
